0.0006,6
0.0006,17
0.0006,3
0.0006,10
0.0006,1
0.0006,1
0.0006,11
0.0006,14
0.0006,11
0.0006,1
0.0006,7
0.0006,2
0.0006,5
0.0006,2
0.0006,11
0.0006,14
0.0006,4
0.0006,6
0.0006,6
0.0006,10
0.0006,12
0.0006,11
0.0006,3
0.0006,7
0.0006,3
0.0006,6
0.0006,3
0.0006,4
0.0006,9
0.0006,7
0.0006,16
0.0006,5
0.0006,22
0.0006,2
0.0006,1
0.0006,1
0.0006,15
0.0006,6
0.0006,16
0.0006,64
0.0006,7
0.0006,10
0.0006,16
0.0006,29
0.0006,1
0.0006,1
0.0006,34
0.0006,7
0.0006,2
0.0006,4
0.0006,6
0.0006,4
0.0006,3
0.0006,5
0.0006,5
0.0006,24
0.0006,5
0.0006,21
0.0006,2
0.0006,3
0.0006,6
0.0006,14
0.0006,18
0.0006,5
0.0006,2
0.0006,19
0.0006,13
0.0006,12
0.0006,21
0.0006,1
0.0006,7
0.0006,5
0.0006,8
0.0006,4
0.0006,2
0.0006,7
0.0006,14
0.0006,7
0.0006,10
0.0006,21
0.0006,36
0.0006,11
0.0006,28
0.0006,6
0.0006,25
0.0006,5
0.0006,14
0.0006,12
0.0006,2
0.0006,5
0.0006,6
0.0006,6
0.0006,7
0.0006,2
0.0006,1
0.0006,32
0.0006,1
0.0006,4
0.0006,4
0.0006,30
0.0006,3
0.0006,4
0.0006,5
0.0006,19
0.0006,9
0.0006,3
0.0006,5
0.0006,4
0.0006,10
0.0006,13
0.0006,13
0.0006,26
0.0006,1
0.0006,4
0.0006,30
0.0006,8
0.0006,16
0.0006,11
0.0006,4
0.0006,4
0.0006,6
0.0006,16
0.0006,5
0.0006,7
0.0006,9
0.0006,4
0.0006,12
0.0006,3
0.0006,6
0.0006,2
0.0006,1
0.0006,8
0.0006,6
0.0006,8
0.0006,5
0.0006,11
0.0006,28
0.0006,19
0.0006,25
0.0006,15
0.0006,2
0.0006,8
0.0006,9
0.0006,3
0.0006,5
0.0006,6
0.0006,5
0.0006,4
0.0006,1
0.0006,15
0.0006,8
0.0006,1
0.0006,3
0.0006,11
0.0006,4
0.0006,22
0.0006,5
0.0006,3
0.0006,4
0.0006,2
0.0006,11
0.0006,1
0.0006,6
0.0006,7
0.0006,9
0.0006,15
0.0006,8
0.0006,3
0.0006,1
0.0006,8
0.0006,2
0.0006,22
0.0006,20
0.0006,16
0.0006,3
0.0006,3
0.0006,8
0.0006,6
0.0006,11
0.0006,29
0.0006,7
0.0006,1
0.0006,9
0.0006,28
0.0006,1
0.0006,12
0.0006,1
0.0006,2
0.0006,4
0.0006,8
0.0006,6
0.0006,37
0.0006,4
0.0006,2
0.0006,4
0.0006,3
0.0006,9
0.0006,9
0.0006,4
0.0006,8
0.0006,32
0.0006,10
0.0006,5
0.0006,2
0.0006,1
0.0006,4
0.0006,15
0.0006,7
0.0006,2
0.0006,8
0.0006,13
0.0006,4
0.0006,5
0.0006,13
0.0006,4
0.0006,4
0.0006,4
0.0006,16
0.0006,22
0.0006,5
0.0006,7
0.0006,13
0.0006,1
0.0006,24
0.0006,6
0.0006,1
0.0006,9
0.0006,2
0.0006,17
0.0006,38
0.0006,8
0.0006,19
0.0006,7
0.0006,2
0.0006,5
0.0006,16
0.0006,30
0.0006,35
0.0006,4
0.0006,13
0.0006,5
0.0006,5
0.0006,20
0.0006,3
0.0006,8
0.0006,11
0.0006,15
0.0006,2
0.0006,32
0.0006,17
0.0006,9
0.0006,14
0.0006,6
0.0006,14
0.0006,32
0.0006,26
0.0006,11
0.0006,15
0.0006,4
0.0006,2
0.0006,2
0.0006,3
0.0006,7
0.0006,2
0.0006,4
0.0006,9
0.0006,6
0.0006,1
0.0006,33
0.0006,5
0.0006,1
0.0006,23
0.0006,2
0.0006,3
0.0006,2
0.0006,1
0.0006,3
0.0006,9
0.0006,5
0.0006,24
0.0006,7
0.0006,11
0.0006,4
0.0006,4
0.0006,2
0.0006,12
0.0006,4
0.0006,8
0.0006,9
0.0006,2
0.0006,5
0.0006,4
0.0006,19
0.0006,7
0.0006,6
0.0006,1
0.0006,1
0.0006,7
0.0006,11
0.0006,2
0.0006,1
0.0006,11
0.0006,1
0.0006,23
0.0006,13
0.0006,12
0.0006,5
0.0006,15
0.0006,2
0.0006,1
0.0006,26
0.0006,25
0.0006,1
0.0006,28
0.0006,2
0.0006,7
0.0006,5
0.0006,17
0.0006,49
0.0006,3
0.0006,2
0.0006,23
0.0006,10
0.0006,13
0.0006,9
0.0006,2
0.0006,6
0.0006,2
0.0006,3
0.0006,12
0.0006,5
0.0006,15
0.0006,3
0.0006,18
0.0006,1
0.0006,17
0.0006,14
0.0006,14
0.0006,5
0.0006,34
0.0006,13
0.0006,8
0.0006,3
0.0006,9
0.0006,2
0.0006,2
0.0006,14
0.0006,3
0.0006,21
0.0006,5
0.0006,12
0.0006,41
0.0006,4
0.0006,4
0.0006,30
0.0006,28
0.0006,18
0.0006,12
0.0006,5
0.0006,2
0.0006,15
0.0006,11
0.0006,27
0.0006,2
0.0006,21
0.0006,1
0.0006,15
0.0006,10
0.0006,4
0.0006,5
0.0006,2
0.0006,3
0.0006,27
0.0006,33
0.0006,1
0.0006,15
0.0006,7
0.0006,47
0.0006,3
0.0006,6
0.0006,10
0.0006,11
0.0006,6
0.0006,11
0.0006,9
0.0006,29
0.0006,9
0.0006,3
0.0006,12
0.0006,1
0.0006,4
0.0006,24
0.0006,18
0.0006,4
0.0006,2
0.0006,1
0.0006,29
0.0006,6
0.0006,4
0.0006,19
0.0006,8
0.0006,2
0.0006,19
0.0006,3
0.0006,4
0.0006,2
0.0006,8
0.0006,13
0.0006,38
0.0006,5
0.0006,1
0.0006,5
0.0006,3
0.0006,3
0.0006,16
0.0006,8
0.0006,16
0.0006,15
0.0006,7
0.0006,7
0.0006,2
0.0006,4
0.0006,8
0.0006,2
0.0006,2
0.0006,1
0.0006,45
0.0006,11
0.0006,13
0.0006,7
0.0006,5
0.0006,10
0.0006,1
0.0006,2
0.0006,2
0.0006,23
0.0006,1
0.0006,19
0.0006,15
0.0006,3
0.0006,3
0.0006,1
0.0006,6
0.0006,12
0.0006,20
0.0006,3
0.0006,2
0.0006,34
0.0006,42
0.0006,2
0.0006,13
0.0006,15
0.0006,1
0.0006,8
0.0006,6
0.0006,6
0.0006,7
0.0006,13
0.0006,9
0.0006,4
0.0006,5
0.0006,22
0.0006,6
0.0006,2
0.0006,5
0.0006,8
