0.02,1356
0.02,1468
0.02,1253
0.02,1142
0.02,1000
0.02,1206
0.02,704
0.02,1001
0.02,1041
0.02,1288
0.02,316
0.02,1211
0.02,1222
0.02,1497
0.02,792
0.02,460
0.02,1341
0.02,147
0.02,983
0.02,1453
0.02,1138
0.02,841
0.02,953
0.02,1145
0.02,1219
0.02,1142
0.02,404
0.02,1237
0.02,1261
0.02,1428
0.02,1478
0.02,1320
0.02,1031
0.02,570
0.02,894
0.02,336
0.02,1192
0.02,532
0.02,407
0.02,708
0.02,1128
0.02,1005
0.02,1383
0.02,417
0.02,1479
0.02,513
0.02,1316
0.02,965
0.02,1316
0.02,1046
0.02,1032
0.02,1062
0.02,1293
0.02,1279
0.02,1359
0.02,277
0.02,504
0.02,1112
0.02,1302
0.02,750
0.02,1050
0.02,653
0.02,671
0.02,1055
0.02,439
0.02,741
0.02,1478
0.02,1440
0.02,83
0.02,690
0.02,1223
0.02,1482
0.02,657
0.02,384
0.02,673
0.02,975
0.02,1165
0.02,49
0.02,982
0.02,602
0.02,1111
0.02,1172
0.02,1499
0.02,1522
0.02,206
0.02,1210
0.02,1324
0.02,803
0.02,1332
0.02,1486
0.02,852
0.02,696
0.02,1426
0.02,1256
0.02,239
0.02,1108
0.02,1222
0.02,1125
0.02,4
0.02,1056
0.02,697
0.02,1207
0.02,35
0.02,289
0.02,1325
0.02,490
0.02,473
0.02,854
0.02,1173
0.02,1409
0.02,662
0.02,1388
0.02,1106
0.02,1269
0.02,1096
0.02,1149
0.02,1098
0.02,1273
0.02,918
0.02,1122
0.02,1251
0.02,1181
0.02,1154
0.02,1267
0.02,1008
0.02,967
0.02,1390
0.02,1102
0.02,407
0.02,1155
0.02,953
0.02,859
0.02,1404
0.02,505
0.02,726
0.02,1124
0.02,1135
0.02,1458
0.02,1396
0.02,248
0.02,1380
0.02,826
0.02,1019
0.02,954
0.02,846
0.02,1331
0.02,1430
0.02,1415
0.02,548
0.02,963
0.02,293
0.02,264
0.02,1431
0.02,791
0.02,1312
0.02,1317
0.02,1089
0.02,1091
0.02,1476
0.02,1274
0.02,1250
0.02,1187
0.02,848
0.02,552
0.02,1393
0.02,697
0.02,667
0.02,859
0.02,1279
0.02,1262
0.02,1185
0.02,1024
0.02,897
0.02,1306
0.02,1135
0.02,794
0.02,1145
0.02,1019
0.02,323
0.02,451
0.02,778
0.02,793
0.02,1245
0.02,1331
0.02,905
0.02,1417
0.02,1347
0.02,1130
0.02,1377
0.02,471
0.02,194
0.02,1042
0.02,1174
0.02,1331
0.02,1190
0.02,1451
0.02,911
0.02,1380
0.02,1291
0.02,1237
0.02,1298
0.02,1083
0.02,346
0.02,1234
0.02,1243
0.02,1390
0.02,1217
0.02,819
0.02,670
0.02,1063
0.02,868
0.02,991
0.02,658
0.02,1068
0.02,1068
0.02,1453
0.02,623
0.02,979
0.02,409
0.02,519
0.02,1307
0.02,1341
0.02,272
0.02,1209
0.02,989
0.02,233
0.02,431
0.02,990
0.02,1473
0.02,1425
0.02,645
0.02,269
0.02,1109
0.02,1199
0.02,269
0.02,771
0.02,1343
0.02,969
0.02,1105
0.02,356
0.02,1412
0.02,1257
0.02,1396
0.02,1251
0.02,331
0.02,488
0.02,1286
0.02,1188
0.02,1371
0.02,1429
0.02,1403
0.02,17
0.02,514
0.02,929
0.02,1056
0.02,1379
0.02,1449
0.02,468
0.02,723
0.02,1374
0.02,923
0.02,522
0.02,1364
0.02,1128
0.02,1335
0.02,825
0.02,1156
0.02,1029
0.02,944
0.02,361
0.02,663
0.02,1332
0.02,917
0.02,1320
0.02,1170
0.02,762
0.02,794
0.02,331
0.02,1314
0.02,1408
0.02,513
0.02,1299
0.02,1447
0.02,1276
0.02,905
0.02,1109
0.02,1114
0.02,1306
0.02,939
0.02,1284
0.02,1398
0.02,942
0.02,690
0.02,398
0.02,1503
0.02,578
0.02,1400
0.02,1502
0.02,1342
0.02,408
0.02,1297
0.02,1248
0.02,1424
0.02,952
0.02,240
0.02,1087
0.02,1346
0.02,1003
0.02,414
0.02,1041
