0.02,9563
0.02,9734
0.02,9485
0.02,9849
0.02,9652
0.02,9766
0.02,9677
0.02,9885
0.02,9718
0.02,9586
0.02,9656
0.02,9660
0.02,9692
0.02,9717
0.02,9656
0.02,9820
0.02,9566
0.02,9640
0.02,9648
0.02,9588
0.02,9694
0.02,9627
0.02,9604
0.02,9658
0.02,9616
0.02,9648
0.02,9637
0.02,9844
0.02,9875
0.02,9595
0.02,9495
0.02,9648
0.02,9859
0.02,9615
0.02,9661
0.02,9535
0.02,9599
0.02,9817
0.02,9612
0.02,9626
0.02,9582
0.02,9610
0.02,9689
0.02,9712
0.02,9799
0.02,9695
0.02,9800
0.02,9710
0.02,9676
0.02,9796
0.02,9595
0.02,9649
0.02,9768
0.02,9823
0.02,9681
0.02,9711
0.02,9675
0.02,9643
0.02,9643
0.02,9534
0.02,9591
0.02,9538
0.02,9662
0.02,9839
0.02,9712
0.02,9685
0.02,9657
0.02,9553
0.02,9743
0.02,9762
0.02,9451
0.02,9630
0.02,9561
0.02,9631
0.02,9786
0.02,9651
0.02,9548
0.02,9743
0.02,9685
0.02,9687
0.02,9688
0.02,9646
0.02,9613
0.02,9703
0.02,9711
0.02,9525
0.02,9715
0.02,9662
0.02,9619
0.02,9673
0.02,9653
0.02,9761
0.02,9591
0.02,9497
0.02,9508
0.02,9514
0.02,9660
0.02,9582
0.02,9652
0.02,9722
0.02,9713
0.02,9532
0.02,9661
0.02,9828
0.02,9704
0.02,9669
0.02,9558
0.02,9412
0.02,9681
0.02,9704
0.02,9583
0.02,9715
0.02,9777
0.02,9456
0.02,9700
0.02,9661
0.02,9607
0.02,9539
0.02,9551
0.02,9678
0.02,9678
0.02,9623
0.02,9792
0.02,9597
0.02,9751
0.02,9604
0.02,9791
0.02,9714
0.02,9756
0.02,9732
0.02,9713
0.02,9518
0.02,9559
0.02,9614
0.02,9472
0.02,9633
0.02,9480
0.02,9719
0.02,9677
0.02,9560
0.02,9649
0.02,9652
0.02,9773
0.02,9814
0.02,9579
0.02,9734
0.02,9587
0.02,9568
0.02,9638
0.02,9754
0.02,9617
0.02,9792
0.02,9478
0.02,9701
0.02,9801
0.02,9672
0.02,9812
0.02,9476
0.02,9789
0.02,9553
0.02,9596
0.02,9667
0.02,9470
0.02,9807
0.02,9596
0.02,9701
0.02,9789
0.02,9556
0.02,9632
0.02,9591
0.02,9636
0.02,9720
0.02,9422
0.02,9653
0.02,9760
0.02,9488
0.02,9554
0.02,9496
0.02,9621
0.02,9715
0.02,9435
0.02,9791
0.02,9580
0.02,9621
0.02,9535
0.02,9686
0.02,9601
0.02,9644
0.02,9425
0.02,9512
0.02,9763
0.02,9598
0.02,9669
0.02,9530
0.02,9555
0.02,9563
0.02,9620
0.02,9477
0.02,9624
0.02,9588
0.02,9591
0.02,9568
0.02,9697
0.02,9609
0.02,9707
0.02,9719
0.02,9538
0.02,9721
0.02,9532
0.02,9585
0.02,9663
0.02,9457
0.02,9708
0.02,9786
0.02,9643
0.02,9683
0.02,9660
0.02,9419
0.02,9640
0.02,9392
0.02,9688
0.02,9531
0.02,9588
0.02,9632
0.02,9589
0.02,9631
0.02,9837
0.02,9594
0.02,9577
0.02,9667
0.02,9556
0.02,9734
0.02,9546
0.02,9537
0.02,9642
0.02,9651
0.02,9523
0.02,9450
0.02,9597
0.02,9653
0.02,9661
0.02,9601
0.02,9850
0.02,9578
0.02,9630
0.02,9599
0.02,9634
0.02,9646
0.02,9654
0.02,9618
0.02,9633
0.02,9599
0.02,9471
0.02,9709
0.02,9520
0.02,9576
0.02,9691
0.02,9781
0.02,9677
0.02,9591
0.02,9482
0.02,9736
0.02,9752
0.02,9702
0.02,9684
0.02,9756
0.02,9561
0.02,9665
0.02,9588
0.02,9678
0.02,9677
0.02,9823
0.02,9626
0.02,9468
0.02,9627
0.02,9626
0.02,9872
0.02,9763
0.02,9687
0.02,9592
0.02,9672
0.02,9745
0.02,9663
0.02,9535
0.02,9649
0.02,9663
0.02,9639
0.02,9800
0.02,9582
0.02,9546
0.02,9661
0.02,9644
0.02,9577
0.02,9668
0.02,9729
0.02,9462
0.02,9595
0.02,9498
0.02,9729
0.02,9770
0.02,9650
0.02,9503
0.02,9663
0.02,9635
0.02,9698
0.02,9702
0.02,9637
0.02,9664
0.02,9629
0.02,9510
0.02,9712
0.02,9505
0.02,9836
0.02,9689
0.02,9601
0.02,9622
0.02,9595
0.02,9776
0.02,9556
0.02,9692
0.02,9610
0.02,9480
0.02,9627
0.02,9697
0.02,9643
0.02,9602
0.02,9733
0.02,9536
0.02,9893
0.02,9548
0.02,9889
0.02,9745
0.02,9734
0.02,9700
0.02,9826
0.02,9610
0.02,9817
0.02,9528
0.02,9656
0.02,9660
0.02,9753
0.02,9679
0.02,9698
0.02,9708
0.02,9562
0.02,9557
0.02,9721
0.02,9426
0.02,9615
0.02,9590
0.02,9716
0.02,9653
0.02,9725
0.02,9771
0.02,9753
0.02,9603
0.02,9651
0.02,9762
0.02,9900
0.02,9682
0.02,9404
0.02,9469
0.02,9537
0.02,9843
0.02,9674
0.02,9678
0.02,9577
0.02,9561
0.02,9544
0.02,9702
0.02,9588
0.02,9696
0.02,9752
0.02,9367
0.02,9778
0.02,9576
0.02,9640
0.02,9675
0.02,9618
0.02,9729
0.02,9626
0.02,9710
0.02,9872
0.02,9608
0.02,9617
0.02,9651
0.02,9627
0.02,9710
0.02,9604
0.02,9477
0.02,9449
0.02,9663
0.02,9537
0.02,9642
0.02,9613
0.02,9678
0.02,9655
0.02,9610
0.02,9619
0.02,9517
0.02,9791
0.02,9752
0.02,9553
0.02,9555
0.02,9689
0.02,9657
0.02,9549
0.02,9570
0.02,9697
0.02,9552
0.02,9490
0.02,9675
0.02,9564
0.02,9303
0.02,9762
0.02,9680
0.02,9628
0.02,9534
0.02,9568
0.02,9681
0.02,9607
0.02,9579
0.02,9850
0.02,9605
0.02,9680
0.02,9659
0.02,9603
0.02,9742
0.02,9551
0.02,9873
0.02,9543
0.02,9628
0.02,9537
0.02,9484
0.02,9504
0.02,9778
0.02,9650
0.02,9650
0.02,9542
0.02,9688
0.02,9696
0.02,9708
0.02,9629
0.02,9588
0.02,9489
0.02,9538
0.02,9667
0.02,9695
0.02,9497
0.02,9590
0.02,9689
0.02,9555
0.02,9783
0.02,9623
0.02,9464
0.02,9773
0.02,9543
0.02,9611
0.02,9655
0.02,9656
0.02,9724
0.02,9571
0.02,9470
0.02,9559
0.02,9583
0.02,9529
0.02,9634
0.02,9574
0.02,9672
0.02,9614
0.02,9495
0.02,9624
0.02,9787
0.02,9501
0.02,9639
0.02,9779
0.02,9675
0.02,9721
0.02,9623
0.02,9818
0.02,9573
0.02,9584
0.02,9556
0.02,9782
0.02,9658
0.02,9773
0.02,9531
0.02,9662
0.02,9685
0.02,9509
0.02,9636
0.02,9525
0.02,9623
0.02,9557
0.02,9570
0.02,9652
0.02,9562
0.02,9683
0.02,9659
0.02,9560
0.02,9494
0.02,9619
0.02,9580
0.02,9637
0.02,9605
0.02,9683
0.02,9577
0.02,9576
0.02,9726
0.02,9704
0.02,9672
0.02,9620
0.02,9673
0.02,9809
0.02,9744
0.02,9490
0.02,9466
0.02,9420
0.02,9601
0.02,9737
0.02,9619
0.02,9815
0.02,9691
0.02,9613
0.02,9702
0.02,9672
0.02,9630
0.02,9760
0.02,9557
0.02,9650
0.02,9524
0.02,9644
0.02,9583
0.02,9608
0.02,9636
0.02,9635
0.02,9717
0.02,9596
0.02,9611
0.02,9698
0.02,9706
0.02,9634
0.02,9674
0.02,9708
0.02,9414
0.02,9582
0.02,9751
0.02,9814
0.02,9569
0.02,9642
0.02,9676
0.02,9799
0.02,9619
0.02,9560
0.02,9745
0.02,9586
0.02,9650
0.02,9632
0.02,9480
0.02,9732
0.02,9518
0.02,9487
0.02,9492
0.02,9569
0.02,9628
0.02,9557
0.02,9570
0.02,9712
0.02,9704
0.02,9549
0.02,9507
0.02,9570
0.02,9747
0.02,9759
0.02,9774
0.02,9596
0.02,9593
0.02,9699
0.02,9583
0.02,9773
0.02,9652
0.02,9645
0.02,9538
0.02,9556
0.02,9673
0.02,9728
0.02,9764
0.02,9667
0.02,9684
0.02,9591
0.02,9788
0.02,9637
0.02,9685
0.02,9523
0.02,9579
0.02,9644
0.02,9721
0.02,9706
0.02,9688
0.02,9767
0.02,9623
0.02,9719
0.02,9681
0.02,9544
0.02,9573
0.02,9634
0.02,9428
0.02,9654
0.02,9773
0.02,9598
0.02,9686
0.02,9581
0.02,9755
0.02,9597
0.02,9700
0.02,9605
0.02,9624
0.02,9532
0.02,9619
0.02,9692
0.02,9609
0.02,9724
0.02,9789
0.02,9523
0.02,9690
0.02,9673
0.02,9686
0.02,9769
0.02,9768
0.02,9572
0.02,9511
0.02,9721
0.02,9813
0.02,9683
0.02,9759
0.02,9799
0.02,9809
0.02,9599
0.02,9668
0.02,9605
0.02,9557
0.02,9822
0.02,9745
0.02,9527
0.02,9680
0.02,9743
0.02,9657
0.02,9701
0.02,9621
0.02,9633
0.02,9649
0.02,9685
0.02,9683
0.02,9619
0.02,9732
0.02,9617
0.02,9656
0.02,9732
0.02,9669
0.02,9693
0.02,9794
0.02,9536
0.02,9553
0.02,9724
0.02,9605
0.02,9719
0.02,9515
0.02,9779
0.02,9547
0.02,9483
0.02,9734
0.02,9553
0.02,9863
0.02,9574
0.02,9866
0.02,9676
0.02,9553
0.02,9515
0.02,9566
0.02,9750
0.02,9680
0.02,9628
0.02,9598
0.02,9644
0.02,9706
0.02,9684
0.02,9641
0.02,9693
0.02,9643
0.02,9577
0.02,9611
0.02,9655
0.02,9787
0.02,9619
0.02,9655
0.02,9595
0.02,9598
0.02,9618
0.02,9476
0.02,9693
0.02,9725
0.02,9727
0.02,9673
0.02,9630
0.02,9718
0.02,9758
0.02,9628
0.02,9526
0.02,9712
0.02,9582
0.02,9728
0.02,9556
0.02,9855
0.02,9538
0.02,9571
0.02,9583
0.02,9627
0.02,9671
0.02,9620
0.02,9749
0.02,9663
0.02,9759
0.02,9591
0.02,9645
0.02,9585
0.02,9473
0.02,9628
0.02,9507
0.02,9737
0.02,9485
0.02,9732
0.02,9529
0.02,9784
0.02,9643
0.02,9631
0.02,9808
0.02,9577
0.02,9497
0.02,9614
0.02,9497
0.02,9687
0.02,9785
0.02,9624
0.02,9558
0.02,9721
0.02,9684
0.02,9541
0.02,9616
0.02,9568
0.02,9889
0.02,9630
0.02,9485
0.02,9660
0.02,9606
0.02,9635
0.02,9637
0.02,9535
0.02,9735
0.02,9469
0.02,9648
0.02,9591
0.02,9519
0.02,9756
0.02,9548
0.02,9616
0.02,9500
0.02,9636
0.02,9811
0.02,9705
0.02,9857
0.02,9794
0.02,9675
0.02,9730
0.02,9687
0.02,9533
0.02,9466
0.02,9586
0.02,9642
0.02,9649
0.02,9629
0.02,9615
0.02,9646
0.02,9557
0.02,9683
0.02,9705
0.02,9574
0.02,9572
0.02,9484
0.02,9612
0.02,9652
0.02,9639
0.02,9699
0.02,9769
0.02,9659
0.02,9747
0.02,9464
0.02,9700
0.02,9823
0.02,9773
0.02,9883
0.02,9657
0.02,9480
0.02,9867
0.02,9702
0.02,9762
0.02,9765
0.02,9721
0.02,9679
0.02,9470
0.02,9740
0.02,9645
0.02,9679
0.02,9648
0.02,9637
0.02,9808
0.02,9664
0.02,9884
0.02,9564
0.02,9673
0.02,9596
0.02,9500
0.02,9563
0.02,9615
0.02,9606
0.02,9651
0.02,9614
0.02,9729
0.02,9603
0.02,9643
0.02,9548
0.02,9686
0.02,9511
0.02,9646
0.02,9823
0.02,9674
0.02,9556
0.02,9342
0.02,9406
0.02,9614
0.02,9621
0.02,9533
0.02,9570
0.02,9712
0.02,9664
0.02,9632
0.02,9682
0.02,9564
0.02,9643
0.02,9790
0.02,9669
0.02,9607
0.02,9539
0.02,9723
0.02,9587
0.02,9707
0.02,9591
0.02,9605
0.02,9785
0.02,9601
0.02,9764
0.02,9799
0.02,9575
0.02,9611
0.02,9518
0.02,9624
0.02,9732
0.02,9667
0.02,9609
0.02,9704
0.02,9745
0.02,9571
0.02,9612
0.02,9483
0.02,9562
0.02,9625
0.02,9520
0.02,9754
0.02,9642
0.02,9720
0.02,9572
0.02,9406
0.02,9754
0.02,9811
0.02,9597
0.02,9795
0.02,9713
0.02,9795
0.02,9716
0.02,9691
0.02,9741
0.02,9695
0.02,9662
0.02,9414
0.02,9572
0.02,9591
0.02,9716
0.02,9627
0.02,9480
0.02,9630
0.02,9740
0.02,9601
0.02,9678
0.02,9592
0.02,9631
0.02,9580
0.02,9584
0.02,9691
0.02,9534
0.02,9487
0.02,9746
0.02,9514
0.02,9678
0.02,9739
0.02,9630
0.02,9689
0.02,9634
0.02,9575
0.02,9803
0.02,9681
0.02,9651
0.02,9698
0.02,9569
0.02,9694
0.02,9606
0.02,9640
0.02,9324
0.02,9774
0.02,9687
0.02,9751
0.02,9543
0.02,9596
0.02,9519
0.02,9548
0.02,9729
0.02,9700
0.02,9653
0.02,9473
0.02,9633
0.02,9582
0.02,9636
0.02,9842
0.02,9582
0.02,9409
0.02,9737
0.02,9488
0.02,9795
0.02,9690
0.02,9617
0.02,9503
0.02,9834
0.02,9609
0.02,9788
0.02,9802
0.02,9827
0.02,9631
0.02,9654
0.02,9539
0.02,9654
0.02,9467
0.02,9572
