0.004,9368
0.004,8239
0.004,9478
0.004,9295
0.004,7525
0.004,7570
0.004,9080
0.004,9516
0.004,9280
0.004,9348
0.004,9030
0.004,9583
0.004,6090
0.004,7687
0.004,8961
0.004,8806
0.004,8379
0.004,9445
0.004,9142
0.004,9145
0.004,9417
0.004,7719
0.004,9029
0.004,8337
0.004,974
0.004,8094
0.004,5771
0.004,9640
0.004,538
0.004,7841
0.004,9177
0.004,8714
0.004,6639
0.004,9083
0.004,9311
0.004,6577
0.004,6820
0.004,8909
0.004,6938
0.004,7401
0.004,8547
0.004,8497
0.004,8509
0.004,6531
0.004,9236
0.004,267
0.004,9257
0.004,8928
0.004,9579
0.004,7547
0.004,9571
0.004,8701
0.004,8543
0.004,9164
0.004,9065
0.004,9069
0.004,9280
0.004,6910
0.004,9404
0.004,8658
0.004,9192
0.004,9247
0.004,8941
0.004,9565
0.004,7612
0.004,6953
0.004,9273
0.004,9040
0.004,9047
0.004,9325
0.004,9374
0.004,9249
0.004,9082
0.004,9614
0.004,6437
0.004,9011
0.004,9658
0.004,9198
0.004,7131
0.004,9234
0.004,8975
0.004,5346
0.004,9510
0.004,6275
0.004,9490
0.004,9075
0.004,8931
0.004,9392
0.004,6572
0.004,6856
0.004,677
0.004,9290
0.004,9341
0.004,9254
0.004,5661
0.004,9425
0.004,9277
0.004,9025
0.004,9037
0.004,9613
0.004,9445
0.004,8795
0.004,8448
0.004,7263
0.004,7536
0.004,9330
0.004,9246
0.004,8751
0.004,8536
0.004,9513
0.004,9629
0.004,8414
0.004,3723
0.004,8466
0.004,9130
0.004,9029
0.004,9241
0.004,9653
0.004,2501
0.004,7698
0.004,9075
0.004,9391
0.004,9029
0.004,9086
0.004,8581
0.004,9646
0.004,9236
0.004,9447
0.004,8956
0.004,8761
0.004,6530
0.004,2545
0.004,8800
0.004,9212
0.004,9084
0.004,7973
0.004,9109
0.004,7862
0.004,8176
0.004,9091
0.004,8270
0.004,8856
0.004,9171
