1888,24
1926,1
1980,1
1916,11
1979,7
1903,7
1918,2
1899,9
1944,12
1889,8
1919,6
1974,11
1964,4
2025,6
1954,10
1958,7
1891,16
1908,2
1993,43
1989,11
1926,7
1932,1
1843,1
2034,2
2058,4
1907,10
1900,11
2007,19
1940,2
1939,6
1957,11
1958,6
1902,20
1983,13
1907,22
1934,1
1918,4
1944,5
1890,8
1907,1
1949,7
1957,4
1992,37
1970,1
1856,21
1934,2
1968,5
1889,14
2032,13
1927,9
1863,2
2011,4
1923,4
1847,6
1965,1
1852,6
1940,1
1890,2
1895,30
1940,20
1946,4
1942,5
1908,9
1804,9
1871,11
2003,3
1938,4
1907,12
1889,2
1954,22
1953,15
1902,14
1967,7
1874,18
1944,5
1912,4
1988,9
1955,1
1951,2
2056,6
1858,8
1888,5
1928,9
1943,11
1925,20
2059,25
1926,15
1928,8
1955,2
1926,5
1991,1
1970,11
1965,4
1997,1
2028,15
1848,11
1825,43
1960,5
1942,15
1861,19
1878,2
1989,15
1942,4
1815,43
1948,3
1904,18
1891,10
1948,11
1889,28
1961,7
1932,1
1886,9
1926,1
1973,2
1971,2
2071,4
1956,4
1944,9
1906,4
1997,1
2029,7
1922,4
1989,11
1980,4
1950,13
1941,19
1945,15
2000,22
1977,2
1955,10
1923,1
2024,6
2003,7
1959,5
1926,4
1941,6
1883,11
2035,3
1901,6
1896,4
1880,26
1976,12
2011,16
1970,1
1880,1
1870,21
1932,7
1902,2
1907,1
1987,5
1951,7
1978,18
1975,4
1921,3
1899,13
1902,4
1974,7
1867,3
2033,9
2076,4
1948,19
1926,14
1902,7
1840,5
1875,11
1931,4
1927,15
1943,3
1898,13
2026,3
1929,25
1945,3
1822,25
1886,1
1950,2
1860,53
2013,3
1999,9
1949,10
1939,6
1935,5
1924,11
1899,5
1953,17
1893,15
1899,9
1926,34
2017,13
1921,39
1867,10
1955,5
1981,2
1937,21
1967,4
1925,30
1945,14
1909,5
1906,8
1967,15
1905,5
1870,20
1996,27
1917,3
1960,15
1942,8
1917,9
1913,2
1964,6
1853,17
1945,16
1966,5
1959,7
1823,9
1885,30
1937,1
1869,2
1924,2
1968,8
1842,5
1948,24
1864,3
1934,6
1981,1
1972,10
1972,6
1898,8
2010,14
1914,5
1930,6
2002,2
1958,13
2016,10
1866,4
1957,10
2012,2
1893,3
1884,13
1920,35
2002,11
1946,14
1947,7
1906,5
1966,10
2010,1
1942,3
1859,3
1917,1
1963,6
1942,1
1990,2
1943,1
1949,21
1918,2
1890,35
1872,18
1950,1
1909,6
1974,6
1852,8
1969,1
1969,20
1896,5
1890,2
1921,26
2006,8
2024,2
1958,11
1952,9
2021,5
1938,2
2008,5
1955,6
1976,9
1970,2
1953,7
1871,1
1994,6
1939,8
1995,7
1981,3
1943,3
1942,39
2011,4
1953,5
1912,9
1922,29
1997,3
1966,8
1934,26
1933,6
1916,8
1870,9
2016,1
1891,10
1947,21
1940,18
2006,21
1928,1
1898,20
1980,5
1911,4
1933,4
1964,4
1896,24
1851,8
1953,4
1936,30
1920,8
1937,8
1945,10
2005,15
1826,9
1883,32
1890,7
1958,6
1959,17
1919,8
1902,2
1981,4
1932,7
2023,2
1864,9
1899,1
1958,1
1911,8
1949,6
1933,2
1829,10
1775,6
1969,1
1901,2
1933,2
1945,7
2007,12
1898,11
1901,5
1941,31
1898,11
1946,7
1969,4
1865,12
1930,5
1907,1
1960,2
2044,8
1896,5
1967,3
1925,13
1970,1
2039,9
1861,6
1939,2
1947,22
1981,18
1847,20
1974,25
1942,15
1925,11
1857,1
1913,4
1993,5
1889,1
1875,17
1950,1
1887,10
1956,3
1976,25
1934,26
1930,1
1952,10
1943,5
1974,7
1952,3
1862,3
1911,7
1967,3
1986,8
1944,3
1928,2
1847,21
1904,4
1898,3
1884,12
1922,16
1961,2
1945,12
1827,23
1926,8
1864,1
1877,2
1972,6
1980,8
1978,6
1943,22
1967,5
1893,1
1918,18
1878,10
1924,9
1989,2
1897,15
1898,8
1992,2
2008,10
2024,4
1848,11
1964,10
1970,3
1979,2
1963,13
1967,2
1928,10
1904,1
1989,7
1900,6
1995,16
1838,9
1920,12
1906,7
1873,9
1970,5
1958,3
1930,26
1876,6
1973,10
1914,13
1889,5
1994,1
1853,14
2015,4
2023,4
1932,2
1936,8
1951,8
1897,25
1902,35
1934,2
1870,8
2013,46
1960,10
1959,4
1969,12
1942,9
1816,30
1933,6
1952,4
1958,1
1929,30
1886,13
1910,33
1850,19
1949,6
1915,11
1955,1
1957,5
1932,1
1956,15
1982,5
1910,10
1867,19
1931,7
1917,3
2015,17
1969,2
1952,6
1912,15
1977,4
2022,8
1961,2
1885,10
2034,6
1936,12
1981,15
1988,2
1849,7
1936,29
1943,2
1920,7
1998,3
1912,12
1903,7
1995,12
1884,5
2014,7
1898,5
1997,5
1935,2
1937,6
1965,16
2028,8
1824,36
1861,12
2011,3
1800,11
1963,3
1920,15
1903,6
1909,8
1894,22
1874,22
1961,3
1902,7
1937,23
2038,32
1924,14
1969,3
1928,11
1955,3
1924,39
1918,11
1973,20
1872,42
1924,13
1856,8
1881,10
1919,2
1821,21
1957,2
1909,2
1862,7
2003,10
2003,3
1866,17
1911,11
1822,31
1841,7
1909,1
2028,3
1901,29
1954,10
1999,1
1961,5
1991,1
1983,9
1950,8
1926,1
1953,6
1918,12
1912,10
1903,7
1993,2
1948,5
2019,7
1930,3
1900,6
1908,11
1843,16
1907,2
1992,10
1898,1
1901,2
1903,5
1923,18
1940,5
1891,6
1973,1
1940,14
1894,4
1855,12
1909,3
1942,26
1935,34
1907,4
1879,3
1979,3
1950,2
1942,1
1891,7
1994,15
1908,4
2001,10
1888,12
1911,3
1967,29
1933,18
1853,7
1963,2
1919,12
1902,3
1928,7
1994,4
1949,5
1900,3
1905,8
1909,3
1931,12
1972,2
1981,5
1839,14
1916,5
1938,14
2002,4
1921,1
1913,15
1890,19
1986,36
2007,4
1953,5
1901,15
1915,10
1985,32
1924,11
1939,10
1944,21
1862,18
1935,6
1974,22
1934,1
1894,9
1943,7
1972,4
1904,22
1952,6
1861,20
1840,30
1885,22
1963,6
1860,5
1919,9
1907,3
1927,20
1887,7
1991,12
2028,3
1889,8
1946,2
1930,17
2017,18
2051,7
1936,9
1948,26
1934,12
1995,9
1908,9
1950,1
1910,5
2007,4
2005,4
2089,4
1991,9
1896,10
1842,4
1907,11
1893,5
1946,17
1992,5
1928,2
2036,1
1929,13
1957,6
1986,8
1809,61
2012,7
1880,7
1900,3
1872,8
1918,12
1948,12
2008,2
1920,2
1971,15
1943,33
2010,1
1924,8
1926,8
1933,16
1888,8
1878,8
1908,2
1976,9
1923,25
1967,10
1922,5
1941,8
1963,15
1898,26
1899,5
1876,4
1907,14
2051,3
1945,7
1998,3
1925,7
1948,6
1897,11
2019,6
1970,13
1925,8
1930,1
1929,1
1932,10
1934,1
1898,3
1861,19
1883,18
1900,22
1960,24
1964,3
1998,5
1911,3
1982,15
1896,27
1968,9
1927,8
1920,24
1992,12
1890,11
1956,11
2058,14
1914,6
1912,7
1956,17
1992,4
1983,7
1879,5
1857,3
1982,5
1799,6
1870,24
2053,2
1843,44
1950,1
1893,2
1920,11
1963,1
1878,2
1938,1
1942,22
1817,36
1826,3
1910,5
1985,2
1948,22
2005,1
1888,8
1914,4
1911,6
1878,14
2066,9
1977,3
1934,21
1942,2
1925,13
1901,4
1928,13
1946,11
1956,11
1975,7
1871,23
1884,1
1944,16
1934,1
1971,2
1910,1
