1943,11
2007,2
1978,4
1919,5
2024,11
1954,6
1931,2
1975,1
1957,4
1979,4
1819,8
2071,3
2017,8
1923,6
1893,19
2004,8
1954,4
1917,74
1973,13
1986,9
1963,1
1871,1
1943,2
2021,5
1963,15
2021,23
1951,2
1968,5
2021,4
2013,18
1910,6
1924,23
1966,13
1967,20
1918,8
1935,4
1948,1
2007,3
1903,7
1925,12
1905,1
1969,13
1926,12
1905,19
1969,31
1995,6
1909,9
1939,2
1954,5
1914,12
1950,4
1995,8
2059,3
1908,3
1877,7
1966,1
1922,32
1979,3
1959,5
1906,6
1933,11
2052,5
1876,1
1910,13
2078,3
1876,17
1959,10
2008,9
1962,8
1880,14
1932,1
1937,11
2051,4
2042,9
1986,5
2039,14
1909,16
1947,8
1930,13
2001,19
2088,13
2003,8
2019,1
1911,3
1985,7
1899,4
1992,6
1987,1
1996,14
1960,5
1854,12
1986,5
1965,4
1922,15
1926,6
2018,16
2063,8
1931,2
1843,37
1975,9
1911,1
1885,22
1951,7
1888,5
2066,9
1976,11
1927,17
1990,7
1965,10
2007,20
1914,1
1923,1
1996,1
2076,5
2003,3
1955,5
2009,5
1936,1
1889,15
2016,12
1977,11
1938,10
1919,7
2065,7
1936,11
1956,1
2019,28
2054,2
2021,11
1997,9
1955,6
1908,4
1927,1
1938,1
1870,13
2056,10
1987,2
1954,7
1875,2
1868,19
2031,9
2040,2
1968,21
1892,9
1863,9
1962,8
1929,2
1970,12
1907,3
1959,15
1995,3
1971,3
1973,13
2101,6
1942,5
1942,13
1874,4
1905,1
1964,15
1939,7
1896,1
1993,1
1851,14
1851,50
2036,1
1979,8
1930,7
1925,11
2041,2
1945,6
1917,8
1970,12
1918,6
1948,8
1954,9
1977,4
1936,28
2023,14
1945,44
1879,6
2000,1
1944,18
1933,30
1956,13
1979,12
1966,9
1966,10
1994,5
1926,7
2038,3
2005,12
1967,7
1919,8
1922,17
1904,1
1916,5
1991,2
1871,14
1933,14
1902,13
1929,13
1965,21
1982,17
1939,1
1958,1
1912,5
1982,8
1987,27
2003,3
1873,38
1938,2
1961,1
2005,3
1884,15
2008,10
2000,2
2024,3
1875,25
1914,14
1950,4
