1989,6
1917,19
1929,11
1877,37
1936,4
2049,14
1999,8
1934,1
2028,1
1957,11
1981,1
2013,22
1975,5
2097,1
1947,8
1935,12
2015,6
1984,7
2025,37
1979,1
1993,7
1939,11
2040,7
2045,1
2012,12
2069,4
1995,6
2017,5
1949,15
1919,3
1952,15
2004,17
1976,21
1996,1
1971,7
2050,3
1969,7
1902,17
2025,10
1991,1
1957,14
1940,15
1956,2
1962,1
1979,3
1908,4
1942,9
2034,6
1979,5
2011,3
1937,20
2054,8
2073,3
1948,6
1953,33
2052,6
1992,4
1986,7
1953,6
1981,1
1899,9
2086,1
1892,21
1965,7
1987,7
1915,10
1898,2
1945,11
1861,1
2022,4
1976,6
2036,9
2041,4
2045,8
2027,4
1903,5
2032,8
1996,9
2088,1
2024,5
2050,6
1990,1
1977,1
1961,6
2009,6
1972,12
1999,15
1977,10
1908,16
1958,1
1877,43
1934,2
1949,21
2035,3
1899,16
1888,4
2100,6
1978,8
1946,9
2023,18
2005,3
1910,1
1977,3
1977,4
1942,4
2020,29
2022,3
2024,7
1890,18
2036,6
2039,2
1947,9
2038,7
1968,14
1942,18
1996,3
1971,9
1990,4
1967,8
1967,2
1996,6
2004,4
2003,11
2044,6
2087,1
1949,3
1959,6
2005,2
1960,3
1974,4
1896,15
2000,10
2041,2
2011,19
1948,11
2084,11
1963,49
1917,11
1966,4
2013,17
1963,12
2009,9
1918,11
2033,2
1973,14
2087,5
1916,3
2041,9
1948,4
1895,12
1882,4
1935,2
1926,6
1939,2
1954,2
2019,19
1954,10
1988,6
2010,1
1875,6
2030,1
1964,7
1988,6
2024,2
1955,5
1972,3
2000,12
1901,17
2009,10
1998,8
1967,5
2006,3
1926,20
2018,14
1990,46
1944,19
2026,4
2009,1
1994,7
2053,7
1996,15
2034,9
1939,6
2010,4
2006,11
2004,7
1975,8
1961,6
1964,2
1977,10
1882,14
1964,32
1998,10
1993,1
2011,12
2014,28
2018,1
1921,17
2073,1
1933,2
1980,1
1977,4
2022,14
2000,2
1949,9
1945,18
2024,4
1993,3
1980,16
2068,1
