1920,12
1904,20
1979,2
1994,4
1894,5
2019,9
1946,11
1894,2
1970,1
1914,15
1960,1
1935,24
1981,4
2063,1
1904,4
1928,11
1906,10
1996,8
1932,5
1889,17
1900,1
1962,45
1922,9
1949,11
1966,13
1993,1
1948,9
2005,2
1832,1
1906,35
1944,6
1983,6
1911,13
1982,16
1936,25
1945,1
1944,7
1939,5
2041,4
1835,1
1942,15
1980,17
1896,7
1884,19
1948,7
1941,13
1970,9
1958,19
1891,9
1904,9
1910,1
1898,6
1889,6
1921,8
1902,6
1974,28
1970,6
1891,6
1880,29
1923,2
1991,1
1923,18
1980,6
2044,4
1963,7
1955,1
1909,35
1981,3
1955,5
1860,47
1894,10
1864,1
1870,13
1974,10
2066,16
1933,8
1966,12
1938,8
1867,16
1912,2
1972,5
2012,9
1979,7
2034,6
2026,14
1945,8
1918,13
2086,14
1978,8
1998,8
1893,2
1960,7
1902,12
1995,6
1960,1
1978,14
1857,11
1964,7
1932,4
1902,17
1921,5
1907,1
1971,17
2046,15
1879,1
1909,19
1919,7
1895,6
2071,9
1958,9
1895,19
1972,6
1919,10
2036,1
1946,10
1938,2
1889,1
1956,2
1981,3
1967,5
1982,9
2006,5
1923,1
1926,2
1988,7
1893,19
2017,7
1897,5
2020,9
1894,10
1909,10
1990,2
1915,8
1993,23
1960,12
1904,10
1909,16
1920,8
1904,3
1980,10
1992,8
1982,6
1969,8
1929,2
1901,10
1989,4
2001,8
1929,1
1893,3
1864,14
2000,4
2000,1
1916,4
1983,6
1950,6
1899,2
1960,2
1849,13
2019,9
1983,17
1971,24
2006,8
1897,54
1836,26
1862,14
1937,7
1903,3
1932,10
1881,8
2003,4
1974,12
1948,10
1975,2
1945,14
2045,6
1911,2
1869,5
1887,13
1876,4
1962,18
1895,15
1922,25
1879,20
1950,18
2026,7
1905,7
1964,8
1895,1
1954,5
1976,1
1916,2
1816,1
1909,14
2015,1
1941,8
1915,7
1981,2
1933,6
1929,2
1963,2
1949,11
1881,17
1971,10
1943,10
1929,7
1961,3
1878,36
2017,13
1943,2
1971,5
1995,1
1826,35
1923,30
1956,13
1923,11
2031,2
1952,1
1940,9
1991,5
1869,21
1988,2
2031,2
1973,12
1950,9
1925,7
1880,1
1907,7
1921,4
1868,14
1931,14
1881,13
1948,22
1970,19
1938,1
1985,2
1966,8
1964,22
1937,2
1900,2
1989,1
1936,1
1940,1
1971,3
1967,15
1891,17
1993,5
1839,27
1876,8
1956,4
1937,4
1894,3
1967,5
1916,3
1921,9
2007,1
1905,7
1962,12
1896,12
1890,6
1905,7
1910,26
1964,4
1872,5
1910,37
1823,13
1968,5
1990,2
1856,4
1914,7
1938,16
1951,1
1893,18
1950,2
1896,20
1925,6
1972,1
1939,7
1996,10
1884,9
1994,23
1973,6
1876,3
1787,52
2030,12
1928,10
1925,24
1959,12
1982,13
1852,11
1840,2
1987,7
1995,1
1946,4
1882,1
1958,2
1933,6
1942,3
1953,2
1891,8
1940,5
1994,4
1957,3
1959,1
1910,5
1939,10
1935,6
1945,16
1870,7
1908,8
1884,11
1888,36
1918,9
1944,2
1861,7
1851,5
1888,6
1897,20
1950,5
1956,22
1886,17
1979,36
1916,21
1984,34
1995,3
1928,39
1955,3
1934,19
1884,4
1902,24
1930,14
1886,10
1964,3
1871,3
1957,8
2054,5
1875,2
2011,4
1863,32
1910,6
1873,10
1961,6
1936,9
1889,9
1882,13
1899,4
1870,8
1850,2
1833,11
2028,6
1915,1
1880,11
1894,1
1934,3
1956,6
1907,20
2031,12
1864,5
1905,3
1974,11
1894,8
2022,1
1902,21
1948,1
1933,22
1991,48
1945,5
1883,7
1947,4
1857,10
1926,2
1973,9
1927,2
1980,1
1947,5
1939,28
1964,5
1983,31
1868,16
1870,4
1971,3
1927,5
2017,26
1873,13
1945,7
1970,17
1920,8
1898,3
1955,4
1976,1
1970,8
1981,3
1969,3
1930,2
2008,10
1923,16
2000,11
1915,2
1935,16
1921,11
1978,1
1870,27
1922,3
1905,20
1806,7
1951,4
1894,6
1955,1
1924,18
1989,3
1808,4
2016,3
1895,2
1819,2
1901,2
1843,4
1942,7
1953,5
1937,12
1956,8
1815,28
1893,15
1963,3
1951,14
1967,4
1961,6
1905,12
1889,11
1841,6
1903,10
1880,9
1926,2
1923,17
2011,2
1886,3
1967,4
1961,5
1912,16
1946,9
1958,1
1901,18
1975,16
1931,8
1895,24
1830,15
1958,1
1874,4
1895,5
1922,20
1931,11
1966,3
1938,19
1830,8
2044,10
1928,13
2016,4
2008,8
1886,21
1919,5
1985,2
2043,1
1931,24
1971,9
1958,12
1934,1
1925,23
1947,35
1857,9
1953,6
1881,19
1951,16
1868,4
1961,10
2015,6
1925,3
1944,1
1881,23
1866,32
1973,3
1928,4
1907,38
1905,7
1903,7
1892,32
1860,11
1927,2
1916,11
2019,5
1886,3
1843,31
2020,1
1939,17
1890,7
1907,11
1979,7
1943,1
1870,1
1961,9
1972,4
1917,8
2006,12
1883,9
1947,9
1936,13
1907,7
1929,4
1953,9
1855,4
1927,5
1916,5
1925,1
1843,3
1959,8
1963,3
1867,4
1771,6
1969,2
1950,16
1924,5
1940,21
1936,23
1991,2
1905,9
1990,17
1911,8
1897,1
1867,7
1936,7
1957,16
1974,25
1908,10
1915,12
1890,19
1879,7
1920,6
1986,11
1879,29
1975,2
1894,1
1944,1
1931,10
2006,3
1894,22
1909,7
1951,1
1919,9
1913,4
1939,2
1872,5
1984,4
1917,15
1994,13
1995,2
1907,18
1886,28
1848,7
1934,1
1956,16
1892,11
1962,3
1931,1
1914,6
1927,28
1889,28
1904,2
1956,13
1936,4
2033,8
1956,8
1954,6
1934,7
1941,3
1872,8
1989,4
1858,2
2023,14
1918,11
1902,20
1939,4
1905,4
1855,6
1950,27
1915,2
1986,12
1896,19
1820,10
1976,4
1958,2
1926,7
1922,1
1908,2
1957,6
1991,15
1953,3
1902,3
1945,5
1987,4
1956,9
1814,11
1903,1
1861,9
1914,19
1856,2
1919,3
1918,11
1956,5
1903,1
1850,14
1899,3
1931,5
1905,1
1942,4
1964,3
1903,12
1951,2
1986,5
1939,10
1929,4
1830,18
1959,10
1942,7
1993,11
1991,11
1892,10
1916,24
1937,3
1981,2
1963,5
1848,2
2050,2
1943,16
1971,16
1932,9
1968,5
1954,10
1985,1
2001,2
1888,20
1936,4
2039,10
2016,6
1906,3
1858,19
2033,6
1964,11
2056,3
1869,23
1820,21
1937,8
1960,12
1864,35
1972,20
1908,8
1929,4
2059,2
1880,4
1918,7
1956,3
1922,4
1933,9
2059,9
1986,1
1926,17
1926,9
1936,8
1930,10
1892,27
1953,3
1928,24
1985,3
1921,5
1952,25
2000,12
