0.006,69
0.006,17
0.006,10
0.006,3
0.006,12
0.006,7
0.006,36
0.006,4
0.006,26
0.006,105
0.006,52
0.006,20
0.006,10
0.006,163
0.006,14
0.006,78
0.006,19
0.006,22
0.006,12
0.006,4
0.006,6
0.006,64
0.006,42
0.006,6
0.006,23
0.006,139
0.006,102
0.006,7
0.006,39
0.006,54
0.006,40
0.006,123
0.006,10
0.006,5
0.006,27
0.006,44
0.006,22
0.006,87
0.006,22
0.006,5
0.006,186
0.006,61
0.006,58
0.006,43
0.006,15
0.006,24
0.006,157
0.006,18
0.006,43
0.006,22
0.006,161
0.006,13
0.006,19
0.006,66
0.006,7
0.006,27
0.006,23
0.006,26
0.006,19
0.006,34
0.006,132
0.006,68
0.006,4
0.006,29
0.006,40
0.006,14
0.006,36
0.006,50
0.006,15
0.006,5
0.006,31
0.006,29
0.006,10
0.006,22
0.006,13
0.006,6
0.006,77
0.006,50
0.006,135
0.006,253
0.006,34
0.006,13
0.006,59
0.006,36
0.006,51
0.006,2
0.006,1
0.006,24
0.006,55
0.006,179
0.006,45
0.006,25
0.006,31
0.006,27
0.006,139
0.006,8
0.006,100
0.006,19
0.006,31
0.006,68
0.006,42
0.006,5
0.006,32
0.006,68
0.006,68
0.006,22
0.006,46
0.006,42
0.006,20
0.006,63
0.006,30
0.006,42
0.006,43
0.006,89
0.006,9
0.006,15
0.006,3
0.006,11
0.006,10
0.006,37
0.006,101
0.006,76
0.006,22
0.006,11
0.006,85
0.006,85
0.006,118
0.006,39
0.006,73
0.006,56
0.006,37
0.006,1
0.006,4
0.006,46
0.006,7
0.006,58
0.006,27
0.006,22
0.006,55
0.006,15
0.006,41
0.006,39
0.006,68
0.006,14
0.006,15
0.006,2
0.006,31
0.006,51
0.006,56
0.006,25
0.006,57
0.006,42
0.006,31
0.006,1
0.006,15
0.006,37
0.006,9
0.006,17
0.006,27
0.006,77
0.006,65
0.006,13
0.006,2
0.006,14
0.006,41
0.006,17
0.006,156
0.006,5
0.006,15
0.006,32
0.006,73
0.006,38
0.006,99
0.006,47
0.006,19
0.006,55
0.006,17
0.006,9
0.006,2
0.006,30
0.006,12
0.006,42
0.006,72
0.006,52
0.006,17
0.006,101
0.006,31
0.006,39
0.006,36
0.006,4
0.006,105
0.006,13
0.006,54
0.006,81
0.006,51
0.006,60
0.006,16
0.006,15
0.006,98
0.006,8
0.006,25
0.006,62
0.006,1
0.006,25
0.006,68
0.006,38
0.006,95
0.006,2
0.006,72
0.006,26
0.006,26
0.006,1
0.006,108
0.006,1
0.006,10
0.006,3
0.006,94
0.006,98
0.006,38
0.006,12
0.006,29
0.006,40
0.006,83
0.006,18
0.006,20
0.006,10
0.006,30
0.006,21
0.006,26
0.006,15
0.006,89
0.006,10
0.006,17
0.006,2
0.006,12
0.006,328
0.006,24
0.006,29
0.006,52
0.006,24
0.006,54
0.006,10
0.006,8
0.006,41
0.006,59
0.006,158
0.006,96
0.006,25
0.006,44
0.006,106
0.006,61
