0.04,777
0.04,914
0.04,259
0.04,223
0.04,110
0.04,432
0.04,58
0.04,636
0.04,279
0.04,479
0.04,650
0.04,804
0.04,327
0.04,442
0.04,503
0.04,35
0.04,755
0.04,797
0.04,569
0.04,803
0.04,523
0.04,408
0.04,348
0.04,38
0.04,764
0.04,895
0.04,852
0.04,607
0.04,925
0.04,530
0.04,655
0.04,520
0.04,291
0.04,196
0.04,67
0.04,171
0.04,828
0.04,884
0.04,811
0.04,458
0.04,379
0.04,745
0.04,540
0.04,218
0.04,281
0.04,694
0.04,854
0.04,755
0.04,715
0.04,368
0.04,720
0.04,375
0.04,277
0.04,80
0.04,571
0.04,811
0.04,621
0.04,48
0.04,263
0.04,110
0.04,329
0.04,885
0.04,748
0.04,821
0.04,310
0.04,590
0.04,672
0.04,654
0.04,254
0.04,403
0.04,812
0.04,279
0.04,576
0.04,629
0.04,493
0.04,280
0.04,811
0.04,714
0.04,758
0.04,327
0.04,143
0.04,532
0.04,976
0.04,500
0.04,66
0.04,15
0.04,53
0.04,816
0.04,599
0.04,535
0.04,28
0.04,510
0.04,727
0.04,420
0.04,510
0.04,809
0.04,371
0.04,852
0.04,715
0.04,325
0.04,424
0.04,900
0.04,555
0.04,568
0.04,752
0.04,881
0.04,857
0.04,424
0.04,629
0.04,415
0.04,292
0.04,662
0.04,547
0.04,881
0.04,904
0.04,814
0.04,745
0.04,842
0.04,745
0.04,112
0.04,29
0.04,122
0.04,874
0.04,675
0.04,331
0.04,741
0.04,420
0.04,698
0.04,252
0.04,901
0.04,604
0.04,428
0.04,884
0.04,315
0.04,399
0.04,891
0.04,754
0.04,55
0.04,571
0.04,253
0.04,572
0.04,491
0.04,462
0.04,699
0.04,736
0.04,604
0.04,238
0.04,733
0.04,61
0.04,917
0.04,923
0.04,68
0.04,167
0.04,610
0.04,720
0.04,670
0.04,612
0.04,845
0.04,544
0.04,757
0.04,817
0.04,366
0.04,214
0.04,322
0.04,516
0.04,564
0.04,111
0.04,564
0.04,832
0.04,905
0.04,725
0.04,533
0.04,539
0.04,650
0.04,351
0.04,755
0.04,493
0.04,308
0.04,829
0.04,630
0.04,360
0.04,272
0.04,618
0.04,597
0.04,556
0.04,208
0.04,655
0.04,545
0.04,646
0.04,800
0.04,394
0.04,916
0.04,563
0.04,261
0.04,577
0.04,73
0.04,674
0.04,600
0.04,388
0.04,105
0.04,604
0.04,641
0.04,828
0.04,580
0.04,830
0.04,61
0.04,768
0.04,583
0.04,643
0.04,691
0.04,310
0.04,712
0.04,761
0.04,829
0.04,781
0.04,472
0.04,771
0.04,455
0.04,549
0.04,418
0.04,189
0.04,724
0.04,340
0.04,474
0.04,112
0.04,873
0.04,376
0.04,699
0.04,223
0.04,752
0.04,257
0.04,864
0.04,574
0.04,866
0.04,826
0.04,201
0.04,564
0.04,746
0.04,547
0.04,168
0.04,425
0.04,529
0.04,397
0.04,253
0.04,894
0.04,482
0.04,322
0.04,48
0.04,471
0.04,657
0.04,529
0.04,520
0.04,864
0.04,299
0.04,799
0.04,626
0.04,390
0.04,661
0.04,627
0.04,463
0.04,634
0.04,547
0.04,86
0.04,328
0.04,901
